fileName,RevisionId,Date,Author,Comment
"./src/test/com/mongodb/JavaClientTest.java","f5150708b4f8bb9fe0eadf94f2b2501cc8c1f951","Tue, 29 Jan 2013 14:00:49 -0500","Jeff Yemin","JAVA-691: Renamed MongoCredentials to MongoCredential and moved inner Protocol enum to top level enum MongoAuthenticationProtocol"
"./src/test/com/mongodb/JavaClientTest.java","1f07df644efb743004a755e4f263ce3bedbdd01f","Tue, 22 Jan 2013 19:38:11 -0500","Jeff Yemin","JAVA-691: Took MongoAuthority and MongoCredentialsStore private (or rather, package-protected)."
"./src/test/com/mongodb/JavaClientTest.java","e671135376a8b9ae96d7cf91533090d4fa1e51f1","Tue, 22 Jan 2013 16:59:54 -0500","Jeff Yemin","JAVA-691: MongoAuthority experiment"
"./src/test/com/mongodb/JavaClientTest.java","24cfb3a74b46353ea116d4880be88d0edb70bc31","Thu, 10 Jan 2013 21:11:50 -0500","Jeff Yemin","JAVA-691: Added a better test of DBPort's authentication code"
"./src/test/com/mongodb/JavaClientTest.java","3d153c065d832e544ea99febfbdc3f886f921d3e","Thu, 10 Jan 2013 18:05:17 -0500","Jeff Yemin","JAVA-691: Finished SASL support. 1. Added support for authProtocol and authSource in MongoClientURI 2. Added support for passing a credentials store to MongoClient containing all the credentials that are needed by this client 3. Re-implemented DB.authenticate using the credentials store and a new authenticate command in DBTCPConnector.  This removes the redundancy in DB and DBPort 4. Added support for negotiated authentication protocol specified by Protocol.STRONGEST"
"./src/test/com/mongodb/JavaClientTest.java","96747b22dad9141d9dd1c729c5a19a8854d0eec3","Tue, 13 Nov 2012 18:08:13 -0500","Jeff Yemin","JAVA-436: If a database is not specified in the URI but credentials are, authenticate to the admin database"
"./src/test/com/mongodb/JavaClientTest.java","4874df2499f387c71a7070bdf29cec9e4fb3d94a","Sun, 11 Nov 2012 21:47:45 -0500","Jeff Yemin","JAVA-436: When a database and credentials are specified in the Mongo URI, automatically authenticate the database.  This is done lazily on first use of the database by just setting the credentials on the DB instance. Care is taken to make sure that DB.authenticate and DB.authenticateCommand still work correctly even if credentials are on the URI, so long as the same credentials are used in all cases.  Otherwise clients who were working around this by calling those methods explicitly would break."
"./src/test/com/mongodb/JavaClientTest.java","c81547c4682722628bd993fc90e4ec6184646bf8","Tue, 2 Oct 2012 09:51:50 -0400","Jeff Yemin","Reverting to correct mongod port"
"./src/test/com/mongodb/JavaClientTest.java","52984304f44be885b5ad4c446e39fc6ed4a80960","Mon, 1 Oct 2012 18:01:18 -0400","Jeff Yemin","fixed findAndModifyTest under 2.0.7"
"./src/test/com/mongodb/JavaClientTest.java","c4707d31aac2ba349a00d1321bf96b7f20b906eb","Thu, 13 Sep 2012 17:27:18 -0400","Jeff Yemin","Adding findAndModify tests for upsert=true"
"./src/test/com/mongodb/JavaClientTest.java","6a82b0fc8712c1030d205ff67b2747641fa94a66","Fri, 20 Jul 2012 20:41:27 -0400","Jeff Yemin","JAVA-590: fixed test to work with older server versions.  Using Collections.addAll"
"./src/test/com/mongodb/JavaClientTest.java","058c1472ac0afbff8aeb741770f4676cdde1e4c4","Fri, 20 Jul 2012 09:02:51 -0700","Bryan Reinero","Aggregation Helper Function"
"./src/test/com/mongodb/JavaClientTest.java","b857e44a2af4cf0daaea5d2cf2e2e611bd7bd77f","Thu, 19 Jul 2012 12:45:59 -0400","Jeff Yemin","Fixed findAndModify test to work with stricter error checking in server > 2.1"
"./src/test/com/mongodb/JavaClientTest.java","b5900eb7e0181c4c7efcf2a49dce2e9e2a67ec0b","Tue, 17 Jul 2012 16:15:55 -0700","Bryan Reinero","Add ReadPreference to testMapReduceInline"
"./src/test/com/mongodb/JavaClientTest.java","3b12c2ae2c208c9e78f75128154e7ead52f00aa1","Mon, 14 May 2012 15:33:30 -0400","Jeff Yemin","JAVA-249: Removed calls to InetAddress.getLocalHost and InetAddress.getAllByName, using InetAddress.getByName instead Simplified code.  Fixed Javadoc.  Removed unused methods. Made it thread-safe by making _address volatile"
"./src/test/com/mongodb/JavaClientTest.java","b2c7d8b11efdf8c4842e2aa20cb59f71c2dbbd6c","Fri, 11 May 2012 11:00:52 -0400","Jeff Yemin","Fixed an unused assignment warning"
"./src/test/com/mongodb/JavaClientTest.java","6abca1ac128b9ea723d9bc6285ba2b57a91f6e1e","Thu, 23 Feb 2012 20:40:46 -0500","Jeff Yemin","making the large bulk insert test run faster and use less memory"
"./src/test/com/mongodb/JavaClientTest.java","38332e37a4613dad721d36f90d225ad7e27c9fa5","Tue, 21 Feb 2012 14:39:13 -0500","Jeff Yemin","using sane ports for the replica set test"
"./src/test/com/mongodb/JavaClientTest.java","184656b1de020bef2892ea5b0db3313fb2291672","Tue, 21 Feb 2012 13:44:08 -0500","Jeff Yemin","fixing race condition with server for slave ok test of map reduce"
"./src/test/com/mongodb/JavaClientTest.java","6a41b1c12ad99d89e06eee0b93fb603fe9fc8188","Tue, 21 Feb 2012 12:08:43 -0500","Jeff Yemin","fixing race condition with server for slave ok test of map reduce"
"./src/test/com/mongodb/JavaClientTest.java","b36fd440a06c9c04c6000e317b829a805343054a","Fri, 28 Oct 2011 14:31:23 -0700","agirbal","fix test to pass with 2.1"
"./src/test/com/mongodb/JavaClientTest.java","f53271c048310e29e1fbccb5c0475e75a5e0e8c2","Fri, 28 Oct 2011 10:51:59 -0400","Ryan","suppress deprecation warnings."
"./src/test/com/mongodb/JavaClientTest.java","fefab8c92f72ede68bd83623131b43f19a08ec71","Thu, 27 Oct 2011 23:49:18 -0700","agirbal","attempt to clean up and standardize writeConcern"
"./src/test/com/mongodb/JavaClientTest.java","4e6defbcf88c243a7ae8bb2b74f11e0db1e0e349","Wed, 26 Oct 2011 14:12:51 -0400","Ryan","fixed layout - removed extra whitespace."
"./src/test/com/mongodb/JavaClientTest.java","9701ea6017f52c085efb8b740580660b5feb96bc","Mon, 24 Oct 2011 11:57:07 +1100","Scott Hernandez","fixed bug in decoder for binary data, off by a byte at subtype; implemented LazyBSONList and added a writeable lazy bson object (needed for testing with morphia)."
"./src/test/com/mongodb/JavaClientTest.java","c77d478406bf0a45a400f4a2e80eeebb0ffe18f5","Sun, 23 Oct 2011 21:38:47 +0100","Brendan W. McAdams","Debug trace to track bamboo failures."
"./src/test/com/mongodb/JavaClientTest.java","9573f647b09312ca4794195b1928478819e76658","Sat, 22 Oct 2011 11:41:29 +1100","Scott Hernandez","JAVA-404: slaveOk support for inline mapreduce (routes to secondaries); changed CommandResult to include serverUsed, made readPref-Secondary set slaveOk query flag, toString/toJSON on Node/ReplicaSetStatus."
"./src/test/com/mongodb/JavaClientTest.java","b9a115e818b51312161f393c8e18bed3b17855df","Mon, 26 Sep 2011 20:38:42 -0400","Scott Hernandez","check keys in embedded maps"
"./src/test/com/mongodb/JavaClientTest.java","5026b1b5b9d61b74ffe0a47681f1ea05478dc84e","Thu, 8 Sep 2011 13:29:50 +0200","Brendan W. McAdams","JAVA-425 - Support MongoDB Server 2.0 getLastError Changes (j, w=string/number) * TEst WriteConcern interface still works; had to adjust test to call getW() instead of package protected internal value"
"./src/test/com/mongodb/JavaClientTest.java","3aee72f1cf814bcbc786a2e04dbce12a81f4cc14","Mon, 18 Jul 2011 18:03:43 -0700","agirbal","- JAVA-387: DBCollection#findOne(DBObject o, DBObject fields) doesn't markAsPartialObject"
"./src/test/com/mongodb/JavaClientTest.java","cdab1ae9ab8ea7d8b66324cf05ff8190004143e2","Sat, 11 Jun 2011 21:45:16 -0700","agirbal","JAVA-377: driver cannot BSON encode / decode the MinKey / MaxKey types"
"./src/test/com/mongodb/JavaClientTest.java","705029ddee90f692805620e899fe2b0119e0f241","Wed, 8 Jun 2011 12:37:11 -0400","agirbal","Fixed tests for binary encoding and capped collection"
"./src/test/com/mongodb/JavaClientTest.java","3545df6b53210d629343eb09f37fdc5577d14d23","Sun, 29 May 2011 11:17:28 -0700","Scott Hernandez","JAVA-329: corrected (broken) implementation"
"./src/test/com/mongodb/JavaClientTest.java","f90c8b20bcfce84d2caa6b75ef65312deb087d54","Mon, 16 May 2011 11:32:08 -0400","Scott Hernandez","cleanup Mongo.Holder"
"./src/test/com/mongodb/JavaClientTest.java","237bf6c6439e8aa37150b2279d8508349b272866","Sun, 15 May 2011 12:01:57 -0400","Scott Hernandez","map/reduce test with scope"
"./src/test/com/mongodb/JavaClientTest.java","a7013b16480ce8535f8755b247617d9f6a29988e","Sat, 16 Apr 2011 15:31:59 -0700","Scott Hernandez","[JAVA-327] fixes json parsing issue with int/long values"
"./src/test/com/mongodb/JavaClientTest.java","e96cebc4858c9620ca294d2557e5ba767ffec962","Tue, 29 Mar 2011 14:27:18 -0700","agirbal","[JAVA-312]: com.mongodb.util.JSON.serialize does not support UUID"
"./src/test/com/mongodb/JavaClientTest.java","815ca336503b582b3ac199662343f2ca043c76eb","Mon, 28 Mar 2011 18:09:00 -0700","agirbal","added test to make sure all types are correctly encoded with BSON to/from db"
"./src/test/com/mongodb/JavaClientTest.java","0ad4bd9bb5684515857caeddb08279f6220d0ae5","Wed, 16 Mar 2011 09:42:35 -0700","agirbal","fixed test for findAndModify"
"./src/test/com/mongodb/JavaClientTest.java","235338a1b6789a255dbe17b26f4543ebd5f90326","Fri, 4 Mar 2011 13:59:28 -0800","agirbal","fix tests to work with --dur"
"./src/test/com/mongodb/JavaClientTest.java","f634fe8456607d97de7fffb38aa98d9e1cd82f75","Fri, 4 Mar 2011 10:38:17 -0800","agirbal","[JAVA-289]: detect max bson size from servers. Update whenever master changes. Fetch on 1st op in single server mode."
"./src/test/com/mongodb/JavaClientTest.java","a74335490ecff178589627e6ee4d157933607bf8","Wed, 2 Mar 2011 14:01:41 -0800","agirbal","[JAVA-289]: driver does not allow doc sizes matching the server limit, for both insert and find"
"./src/test/com/mongodb/JavaClientTest.java","314a46393748b616ed55b5738cd61d1b72d4ec2f","Tue, 22 Feb 2011 18:53:05 -0800","agirbal","[JAVA-151]: Dot allowed in key names"
"./src/test/com/mongodb/JavaClientTest.java","b1a588dbc33e2cd39177000d0b0df01955f26af1","Fri, 18 Feb 2011 12:35:25 -0800","agirbal","[JAVA-276]: findAndModify does not throw MongoException on error, fails silently"
"./src/test/com/mongodb/JavaClientTest.java","4bc9220d464d03c8e75f585a5864846c5b5bbcb8","Tue, 15 Feb 2011 20:11:24 -0800","agirbal","removed debug lines"
"./src/test/com/mongodb/JavaClientTest.java","71e4670296b9765e565f70b2b17e574a2748c584","Tue, 15 Feb 2011 13:13:52 -0800","agirbal","fixed test for M/R"
"./src/test/com/mongodb/JavaClientTest.java","08ff538170588fd73c412bc309d7ce189d3ab1b9","Tue, 8 Feb 2011 19:20:50 -0500","Brendan W. McAdams","JAVA-251 - Support new 1.8 MapReduce options, as well as inline results output."
"./src/test/com/mongodb/JavaClientTest.java","c568d9e26829ce3a433fe0ce2109ea95534307bf","Tue, 11 Jan 2011 23:05:54 -0800","agirbal","[JAVA-256]: fix all javadoc. Most of it is done now [JAVA-257]: when getLastError() is called on a WriteResult, behavior has several flaws"
"./src/test/com/mongodb/JavaClientTest.java","7fb51bd8ee70035acbec735a390ac87a1bc5537d","Fri, 17 Dec 2010 11:26:33 -0500","Eliot Horowitz","update map/reduce given server changes"
"./src/test/com/mongodb/JavaClientTest.java","feb32a616f8dbb61034388c7fb437ba03f972320","Mon, 22 Nov 2010 14:16:55 -0500","Brendan W. McAdams","Fixed tests to use WriteConcern.SAFE instead of .STRICT which was removed in Eliot's 573547c76b388a7c047d"
"./src/test/com/mongodb/JavaClientTest.java","88b3240ab2da43122e8469193f30586fc0176042","Thu, 21 Oct 2010 09:35:24 +0800","Scott Hernandez","formatting changes for previous commit"
"./src/test/com/mongodb/JavaClientTest.java","be09543c0f7da8ef586e0fd392a920557b8d3aea","Tue, 19 Oct 2010 08:32:51 +0800","Scott Hernandez","add valueOf for issue JAVA-175"
"./src/test/com/mongodb/JavaClientTest.java","f4193c1fdacf3a90cba9a6a5ed5cdb60185b577f","Tue, 24 Aug 2010 21:09:24 -0400","Eliot Horowitz","fix getCollectionFromString JAVA-154"
"./src/test/com/mongodb/JavaClientTest.java","342992c654385186acaf730f7a2d8e7c268c61c1","Fri, 20 Aug 2010 00:39:27 +0800","Scott Hernandez","added upsert to findAndModify"
"./src/test/com/mongodb/JavaClientTest.java","d510d5739caf3de927e7fc99f287645dc751c170","Fri, 20 Aug 2010 00:26:42 +0800","Scott Hernandez","WriteResult.getLastError(concern) changes"
"./src/test/com/mongodb/JavaClientTest.java","8200bef81b37a07db0a3f9d897c42dc2295fcd57","Wed, 18 Aug 2010 16:51:25 -0400","Eliot Horowitz","indentation"
"./src/test/com/mongodb/JavaClientTest.java","42699b2bcbd84189c02ddf369d335240998ebf82","Thu, 8 Jul 2010 13:08:18 -0700","Scott Hernandez","added fields param, and added some simplified sigs"
"./src/test/com/mongodb/JavaClientTest.java","9359ec71d1d97e3250874eb892c89da58e6ca370","Wed, 18 Aug 2010 16:49:53 -0400","Eliot Horowitz","Added FindAndModify"
"./src/test/com/mongodb/JavaClientTest.java","45587c62106b9dffe5bd8d88767244123f7a0049","Mon, 2 Aug 2010 15:25:36 -0400","Eliot Horowitz","DBCursor.size() JAVA-142"
"./src/test/com/mongodb/JavaClientTest.java","5d72a01ee890d55368708ed4fbd78b607e49da5a","Tue, 20 Jul 2010 11:11:37 -0400","Eliot Horowitz","cleanup Code and CodeWScope JAVA-125"
"./src/test/com/mongodb/JavaClientTest.java","454e4216458ec13c9316f1244736dec96d929269","Sun, 11 Jul 2010 16:50:29 -0400","Eliot Horowitz","new com.mongodb.WriteConcern deprectated DB.WriteConcern WriteConcern now takes w,wtimeout,fsync options JAVA-121"
"./src/test/com/mongodb/JavaClientTest.java","0d0357116aad4baf645fc8db43abe5417ea9f1bf","Fri, 25 Jun 2010 12:10:55 -0400","Eliot Horowitz","all write ops return WriteResult which can lazily call getlasterror JAVA-73"
"./src/test/com/mongodb/JavaClientTest.java","ff86d884ba9cdd14420c68b479a8f5c407034e35","Thu, 10 Jun 2010 12:58:31 -0400","Eliot Horowitz","test for $in"
"./src/test/com/mongodb/JavaClientTest.java","5b46514f65f5ef6343e6da7d076eb83d0544c32d","Tue, 8 Jun 2010 22:53:25 -0400","Eliot Horowitz","fix UUID"
"./src/test/com/mongodb/JavaClientTest.java","42b9b2762a9adf19df0a59c1c699c2b6a6cb9f1a","Fri, 4 Jun 2010 10:55:01 +0800","Scott Hernandez","mend"
"./src/test/com/mongodb/JavaClientTest.java","07a294ae468e7697b75bab93b49a6d2cdf1f93ff","Sun, 30 May 2010 22:30:26 -0700","Scott Hernandez","Added support for UUID (binary, subtype 3)"
"./src/test/com/mongodb/JavaClientTest.java","2584f0ed8f6c3e1b5b6704c73764832208926a21","Fri, 7 May 2010 11:13:07 -0400","Eliot Horowitz","hook up decoder hoks"
"./src/test/com/mongodb/JavaClientTest.java","94b8f8f60e2c73d4abe249010d2a47068a664b89","Thu, 6 May 2010 17:13:04 -0400","Eliot Horowitz","turned off transformer test"
"./src/test/com/mongodb/JavaClientTest.java","82103234992c068066468c9d2ab1e62a9a572465","Thu, 6 May 2010 14:26:56 -0400","Eliot Horowitz","all new output"
"./src/test/com/mongodb/JavaClientTest.java","a581ca9e141fc22fa7f57114549e9f7b6aac978e","Wed, 5 May 2010 15:03:08 -0400","Eliot Horowitz","working on massive bson refactoring"
"./src/test/com/mongodb/JavaClientTest.java","d47631dda6c5f41586e553a25cb219cd451d2e54","Tue, 4 May 2010 18:06:51 -0400","Richard Kreuter","Modulo SERVER-756, most JAVA-79."
"./src/test/com/mongodb/JavaClientTest.java","a29409c39dcc9e730e61bee4dd7cc62d2a0b15bf","Sat, 13 Mar 2010 17:16:10 -0500","Eliot Horowitz","implement CodeWSCope JAVA-91"
"./src/test/com/mongodb/JavaClientTest.java","07491e673caeaad7ca6d4122ec13ceee2ab7070d","Sat, 27 Feb 2010 18:46:40 -0500","Eliot Horowitz","removing babble cruft part 1 JAVA-88"
"./src/test/com/mongodb/JavaClientTest.java","1fa319a80f12b6b18c950404bd5ec623a81e79bd","Wed, 20 Jan 2010 13:46:39 -0500","Eliot Horowitz","use Socket api for reading - setSoTimeout works - maybe worse performance JAVA-77"
"./src/test/com/mongodb/JavaClientTest.java","184f8a444043f7346160590636f24987078b8026","Wed, 30 Dec 2009 11:16:00 -0500","Eliot Horowitz","fix threaded auth JAVA-72"
"./src/test/com/mongodb/JavaClientTest.java","76ccc51dea8453f48e3303ffeef40c761244e501","Mon, 21 Dec 2009 15:43:05 -0500","Eliot Horowitz","if a bulk insert is too big for 1 buffer, break it up JAVA-66"
"./src/test/com/mongodb/JavaClientTest.java","daa17faa069d4a96bbbfcd51378294b9e24bd690","Thu, 3 Dec 2009 02:16:41 -0500","Eliot Horowitz","fix ObjectId generation"
"./src/test/com/mongodb/JavaClientTest.java","89de317c576aa5157bf42c6f57a0dd6e2a47ea4a","Fri, 30 Oct 2009 11:09:16 -0400","Eliot Horowitz","DBBinary type for non-native types JAVA-48"
"./src/test/com/mongodb/JavaClientTest.java","e4ec7557694e9b0166c843ad405077571e1d401e","Mon, 26 Oct 2009 13:51:18 -0400","Eliot Horowitz","Encoding/Decoding hooks"
"./src/test/com/mongodb/JavaClientTest.java","7af7292ddaa18737a966ff6c9d826f054bc57335","Thu, 22 Oct 2009 14:31:18 -0400","Eliot Horowitz","use char[] instead of String for passwords JAVA-45"
"./src/test/com/mongodb/JavaClientTest.java","b3b3c0604a88c3bef1b8608282d6d5e7f9cb0618","Thu, 22 Oct 2009 10:28:32 -0400","Eliot Horowitz","support multi-update remove apply option for update() as it doesn't make sense since the server creates _ids"
"./src/test/com/mongodb/JavaClientTest.java","fa003adc5db8a6c4efe0279c74973af15d99e6ed","Thu, 15 Oct 2009 13:23:25 -0400","Eliot Horowitz","java map/reduce wrapper JAVA-44"
"./src/test/com/mongodb/JavaClientTest.java","f0bef7aec137533986ed1bb18a74e6827f4df1db","Thu, 8 Oct 2009 14:30:00 -0400","Eliot Horowitz","sanity test"
"./src/test/com/mongodb/JavaClientTest.java","da355e34c0c024369814420a739b0e936b9806d6","Fri, 2 Oct 2009 11:31:52 -0400","Eliot Horowitz","fix case insensitive regex JAVA-41"
"./src/test/com/mongodb/JavaClientTest.java","ceff954acf8a4ddbbc2210dccc773803f3c03adf","Tue, 29 Sep 2009 17:52:52 -0400","Eliot Horowitz","make Mongo a holder of DBs, not a DB old: Mongo m = new Mongo( "1.1.1.1" , "foo" ) new: DB db = new Mongo( "1.1.1.1" ).getDB( "foo" ) JAVA-40"
"./src/test/com/mongodb/JavaClientTest.java","f2c18d3f18a2210cc02432779644bb4aca33804a","Tue, 29 Sep 2009 17:07:08 -0400","Eliot Horowitz","rename DBBase -> DB JAVA-39"
"./src/test/com/mongodb/JavaClientTest.java","98597bd7fdeb5a547b2dfc326035e0189d871d92","Tue, 22 Sep 2009 13:36:25 -0400","Eliot Horowitz","STRICT write concern JAVA-38"
"./src/test/com/mongodb/JavaClientTest.java","3fc21d89f97f602c58d030dc03535bd61a6e8091","Mon, 21 Sep 2009 10:45:49 -0400","Eliot Horowitz","fix DBTimestamp a bit"
"./src/test/com/mongodb/JavaClientTest.java","3985118230aec19395272dcb4831a2cd4ce15e38","Tue, 15 Sep 2009 10:19:39 -0400","Eliot Horowitz","test that fails"
"./src/test/com/mongodb/JavaClientTest.java","6785d32efefa70d9bfcda5f17ac37a3ad966c3b5","Wed, 26 Aug 2009 15:31:56 -0400","Eliot Horowitz","add test for $set changing type - see SERVER-241"
"./src/test/com/mongodb/JavaClientTest.java","c05158673930ab07a7363ecfa85a23f3383dca47","Mon, 24 Aug 2009 11:07:26 -0400","Eliot Horowitz","group() in DBCollection - only works in 0.9.10 and above"
"./src/test/com/mongodb/JavaClientTest.java","ebe0279834ad12c833dd5f8508e80a82410548f5","Fri, 7 Aug 2009 10:16:56 -0400","kristina","DBObject.containsKey() deprecated, use DBObject.containsField()"
"./src/test/com/mongodb/JavaClientTest.java","a73dbf48a14115776b8a12226af0677721aaa8d0","Thu, 25 Jun 2009 11:28:39 -0400","Eliot Horowitz","fix partial objects, and fix an npe"
"./src/test/com/mongodb/JavaClientTest.java","9a46440b2ed3c0d9d3f41be27f05e78da1bba0ee","Wed, 22 Apr 2009 14:44:04 -0400","kristina","update test for auto-id"
"./src/test/com/mongodb/JavaClientTest.java","2b773f2b59376d4765accb7376227797be8bec81","Tue, 17 Mar 2009 21:24:18 -0400","Eliot Horowitz","db.eval()"
"./src/test/com/mongodb/JavaClientTest.java","fbfd0b4cb097c48ae241904664000b3e31e25c3f","Fri, 6 Mar 2009 14:01:16 -0500","Eliot Horowitz","exception cleaning checkpoint 2"
"./src/test/com/mongodb/JavaClientTest.java","cbc31119208235df369f093fd7b8745afdb0994d","Fri, 6 Mar 2009 11:41:23 -0500","Eliot Horowitz","exception cleaning checkpoint 1"
"./src/test/com/mongodb/JavaClientTest.java","71513a71c3324db8b392399a67c9a44c3e50fc71","Thu, 12 Feb 2009 08:41:32 -0500","Geir Magnusson Jr","More license tweaks and additions"
"./src/test/com/mongodb/JavaClientTest.java","71961a5293978dc247e220dc078b3d4a2837dbc0","Mon, 9 Feb 2009 16:49:43 -0500","Geir Magnusson Jr","Cleanup and normalization of find() and findOne() - if method returns one object, it's a findOne().  If it returns more, it's a find() and it must return a cursor"
"./src/test/com/mongodb/JavaClientTest.java","337fe140716a7a76cb893352f2657597564536d3","Mon, 9 Feb 2009 09:28:59 -0500","Geir Magnusson Jr","DBCollection : support for getIndexInfo() - info about indexes on the collection"
"./src/test/com/mongodb/JavaClientTest.java","06aab923151f7c52552915a09917aeb86c1dbf0b","Mon, 9 Feb 2009 08:46:59 -0500","Geir Magnusson Jr","DBCollection : add getCount()"
"./src/test/com/mongodb/JavaClientTest.java","4a3b4756bc0cf3363e51fc08e40909f50e940641","Thu, 8 Jan 2009 15:24:43 -0500","kristina","changed ed to com.mongodb"
"./src/test/com/mongodb/DBTCPConnectorTest.java","37b3771e4837245a33bc22cefa3fd848445a7f25","Thu, 16 Jan 2014 13:33:53 +0100","Trisha Gee","Second lot of copyright changes - added the "to" year."
"./src/test/com/mongodb/DBTCPConnectorTest.java","c5d306ec537910a03d3809c0f15852c290a66518","Mon, 13 Jan 2014 15:26:23 +0100","Trisha Gee","Updated the copyright/license across the board; added license plugin to gradle build to check consistency going forward."
"./src/test/com/mongodb/DBTCPConnectorTest.java","1ce5cc6eb763cf4dca23c1acff3fce69a76562bd","Tue, 3 Dec 2013 18:30:56 -0500","Jeff Yemin","Switching from TestNG to JUnit"
"./src/test/com/mongodb/DBTCPConnectorTest.java","eb6a74247e54ca5855f6b729242b0f360f47dbdf","Fri, 11 Oct 2013 15:30:21 -0400","Jeff Yemin","JAVA-1005, JAVA-1003, JAVA-1007, JAVA-1009: Ported PooledConnectionProvider from 3.0.x, and refactored DBPort to work with it by extracting a Connection interface that it implements.  This new connection pool is non-blocking, and supports enforcement of max idle time, max life time, and minimum size.  It also abstracts the JMX monitoring into an implementation of the ConnectionPoolListener interface, which the connection pool fires events to."
"./src/test/com/mongodb/DBTCPConnectorTest.java","79996b43d326017e54e06a39e5ed7782a9943b35","Tue, 5 Nov 2013 16:51:17 -0500","Jeff Yemin","Making tests robust when run against a sharded cluster."
"./src/test/com/mongodb/DBTCPConnectorTest.java","a0d804c59a4ccd3ca8c5e05b33e94af4fe06f457","Tue, 1 Oct 2013 10:55:27 -0400","Jeff Yemin","JAVA-981: Added support to DBPort to execute an arbitrary Operation, so that it can work with clients that don't use OutMessage.  Added BSONBinaryWriter and tests from 3.0.x branch.  Added support in BSONBinaryWriter to encode a document using a DBEncoder.  Added support for insert, update, and delete command for use when writing to a 2.6 server."
"./src/test/com/mongodb/DBTCPConnectorTest.java","0375c984fccf9cb0868b406c145f8fd3e263348c","Sat, 28 Sep 2013 16:42:52 -0400","Jeff Yemin","JAVA-994, JAVA-996, JAVA-998, JAVA-1000, JAVA-1001: Ported Cluster implementation from 3.0.x branch and replaced ConnectionStatus/ReplicaSetStatus/MongosStatus/DynamicConnectionStatus with it."
"./src/test/com/mongodb/DBTCPConnectorTest.java","9c268970fe398f8bc13ba923a49b7b0ef0bbea4e","Tue, 12 Mar 2013 10:54:49 -0400","Jeff Yemin","JAVA-595: Cleaned up the code a bit with helper methods and variable renames."
"./src/test/com/mongodb/DBTCPConnectorTest.java","0e1dacae87867c36b96ab5e7703f12ffc4954a16","Sat, 9 Mar 2013 21:29:02 -0500","Jeff Yemin","JAVA-595: Removed annoying ThreadLocal that keeps track of the pinned request port.  Now there is only a thread local set during a requestStart/requestDone block, but never outside it."
"./src/test/com/mongodb/DBTCPConnectorTest.java","1d2e6faa80aeb5287a26d0348f18f4b51d566759","Tue, 5 Mar 2013 13:34:52 -0500","Jeff Yemin","JAVA-725: Removing use of deprecated methods/constructors, mostly in tests"
"./src/test/com/mongodb/DBTCPConnectorTest.java","e671135376a8b9ae96d7cf91533090d4fa1e51f1","Tue, 22 Jan 2013 16:59:54 -0500","Jeff Yemin","JAVA-691: MongoAuthority experiment"
"./src/test/com/mongodb/DBTCPConnectorTest.java","c9d89107feff6417cf0ac47d7443ebd6c84893aa","Tue, 31 Jul 2012 07:48:05 -0400","Jeff Yemin","JAVA-613: Expand connection pool JMX stats to include the current operation being executed by each in use connection.  Did this by by using MXBean instean of MBean"
"./src/test/com/mongodb/DBTCPConnectorTest.java","cf314ccb59337d9d445b526fb996e3da2cf1b128","Wed, 1 Aug 2012 19:45:25 -0400","Jeff Yemin","JAVA-497:   Deprecating ReadPreference.SECONDARY and ReadPreference.PRIMARY in favor of static factory methods   Reverting semantics of ReadPreference.SECONDARY to what it was in previous releases, which is equivalent to ReadPreference.secondaryPreferred() rather than ReadPreference.secondary()  Improved the unit tests"
"./src/test/com/mongodb/DBTCPConnectorTest.java","f8c5ce5b19ae0912e59e664adbf93df0988bc162","Sun, 11 Mar 2012 23:02:43 -0400","Jeff Yemin","JAVA-498: Reserving connection after requestStart for reads now as well as writes"
"./src/test/com/mongodb/DBTCPConnectorTest.java","fa10f63e7c0f76402e20182c44d4e0114a4feb3e","Thu, 2 Feb 2012 15:43:13 -0500","Jeff Yemin","Changed testng.xml to run tests in all packages under com.mongodb and org.bson, instead of explicitly naming test classes.  This is less error prone, since committers have not always added new test classes to testng.xml.  Now unit tests run a lot more tests.  Two tests that weren't running before are failing, so I commented them out.  For one there is a known bug which is referenced, the other I'm still debugging with the committer."
"./src/test/com/mongodb/DBTCPConnectorTest.java","10fcf13b107906a3107d2bdfb9ecdee5cd419e9d","Thu, 2 Feb 2012 21:12:40 -0500","Brendan W. McAdams","Revert "Changed testng.xml to run tests in all packages under com.mongodb and org.bson, instead of explicitly naming test classes.  This is less error prone, since committers have not always added new test classes to testng.xml.  Now unit tests run a lot more tests.  Two tests that weren't running before are failing, so I commented them out.  For one there is a known bug which is referenced, the other I'm still debugging with the committer.""
"./src/test/com/mongodb/DBTCPConnectorTest.java","d846b7ab9da3820407d3b72d55fd425a839be5f6","Thu, 2 Feb 2012 15:43:13 -0500","Jeff Yemin","Changed testng.xml to run tests in all packages under com.mongodb and org.bson, instead of explicitly naming test classes.  This is less error prone, since committers have not always added new test classes to testng.xml.  Now unit tests run a lot more tests.  Two tests that weren't running before are failing, so I commented them out.  For one there is a known bug which is referenced, the other I'm still debugging with the committer."
"./src/test/com/mongodb/DBTCPConnectorTest.java","d8951d7a265fefdee61309f89376bb4294f54cd6","Fri, 23 Dec 2011 14:52:09 -0500","Jeff Yemin","Added some tests for DBTCPConnector.requestStart/requestDone"
