fileName,RevisionId,Date,Author,Comment
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","52342a23c99bd1cc6f84b0db054ce15cceac5ea7","Sat, 31 Aug 2013 15:13:45 +0200","jmhofer","added variance to Func1 (hopefully) everywhere..."
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","6886142c607c0f95f32c2eef02f22ff6b8101b26","Wed, 31 Jul 2013 15:28:13 -0700","Ben Christensen","Rename AtomicObserver to SafeObserver"
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","dc12d5bb95d6e20a848ec79252c74e6a484d4b97","Mon, 22 Jul 2013 10:18:37 -0700","Dave Ray","Various Javadoc improvements and corrections."
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","09b2b2af454bfffce0bf9105e52c8ec5316a305f","Tue, 14 May 2013 12:22:34 -0700","Ben Christensen","Moving "implementation detail" classes out of public API"
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","a0a18aca7e9c60d1ce06d0ba91926316656e0099","Tue, 7 May 2013 09:16:06 -0700","Ben Christensen","Removing SynchronizedObserver usage from Subject implementations."
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","24be900ed9ab4b26075bb5ee4482989526b5cca2","Mon, 6 May 2013 23:55:15 +0200","Michael de Jong","Improved documentation of the BehaviourSubject."
"./rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java","0aaf151e2a8659401c57a9e73981364e7a055bc0","Sat, 4 May 2013 01:10:12 +0200","Michael de Jong","Created the initial implementation of BehaviorSubject"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","56f88df6fe078e5e110c40aadf8d21646fc076cf","Tue, 15 Apr 2014 15:49:11 -0700","Ben Christensen","Remove Redundant Action1 Observer Collection Argument"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","ceff938a5b31dc992d2db0e8aa5e4b1735b0468e","Thu, 20 Mar 2014 13:59:28 +0100","akarnokd","Fixed deadlock in Subjects + OperatorCache."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","731e0a024ec4747aea706f03b61bcd4bc71afe16","Tue, 11 Mar 2014 14:36:51 +0100","akarnokd","Fixed ReplaySubject leak"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","c78a28db15d712d90b25867017ef7cfe9446bdff","Mon, 10 Feb 2014 19:54:26 -0800","Ben Christensen","Migrate from Deprecated Notification Constructors"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","584ef6e6467fb2d58a27574269b0a004efbf8f04","Thu, 30 Jan 2014 21:14:41 -0800","Ben Christensen","Subject reverted to Observable+Observer"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","f5eb8f77d66b9f90a4b4458ab4a96f9af86f8df8","Sat, 25 Jan 2014 08:33:20 -0800","Ben Christensen","Fix Subject.toObservable"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","015e2b4e9d7643fc8bfb87bc5614035066b84497","Wed, 22 Jan 2014 15:28:25 -0800","Ben Christensen","Subjects Fixed"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","02ccc4d727a9297f14219549208757c6e0efce2a","Fri, 17 Jan 2014 10:57:05 -0800","Ben Christensen","New Bind Signature and GroupBy Operator"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","1d1066b1fa68afc60711ebc000dd33f7e7ca795f","Thu, 16 Jan 2014 12:31:20 -0800","Ben Christensen","Added Observable.bind"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","76ad85b3f72644aa20f27779823783be065d696d","Tue, 14 Jan 2014 22:54:57 -0800","Ben Christensen","Organize Imports and Format Code"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","866ddd34b160f850e06325014456fa2a2a14e2e7","Tue, 24 Dec 2013 12:10:36 -0800","David Gross","javadoc improvements: * diagrams for switchLatest, mergeMap, concatMap, switchMap, mapWithIndex, doOnNext * change text to note deprecation of aggregate * standardized formatting * force image size in ReplaySubject javadoc"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","9561bfcc5e3bd67e3883d4934144ef75ec888bae","Sun, 22 Dec 2013 22:24:28 +0100","akarnokd","Added create with initial capacity."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","8425eff1d1ae7bdf63ed454518cc8f460320f1d9","Sun, 22 Dec 2013 14:40:01 +0100","akarnokd","Performance improvement suggestions."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","a144b0e20a44a4d84ec58ccf2d213672a4aacd75","Sat, 21 Dec 2013 22:34:36 -0800","Ben Christensen","Refactor for Performance"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","6b036e80620ca834e42e42da8fb5ca069bcaccea","Sat, 21 Dec 2013 16:14:44 -0800","Ben Christensen","Subject Refactor"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","fcb76576f9d2ca4207f595b3cae187ebeace714f","Tue, 10 Dec 2013 17:50:21 -0800","Ben Christensen","Fix #544 ReplaySubject emits items received after onError"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","d5dd873e70a67611e2b5fcef388ef29622075632","Sat, 21 Sep 2013 13:29:52 -0700","Ben Christensen","Change 'any' to 'isEmpty'/'exists'"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","72d47eaeb01635a534c3db50e8ec7172d44b841a","Sat, 21 Sep 2013 13:03:34 -0700","Ben Christensen","Merge branch 'any' of git://github.com/zsxwing/RxJava into merge-385-any"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","1fb7532a2d3e024510b0b53c5a5025db88812a85","Wed, 18 Sep 2013 15:57:06 -0700","David M. Gross","Adding marble diagrams"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","d70e1d69623d317badffedad51cc767e32438a8a","Tue, 17 Sep 2013 09:29:26 +0800","zsxwing","Solve the conflict of 'any' method name in unit tests"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","35855706265f63550d42d6c022319b07176c4416","Wed, 4 Sep 2013 15:34:11 -0700","Ben Christensen","Change OnSubscribeFunc.call to OnSubscribeFunc.onSubscribe"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","52342a23c99bd1cc6f84b0db054ce15cceac5ea7","Sat, 31 Aug 2013 15:13:45 +0200","jmhofer","added variance to Func1 (hopefully) everywhere..."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","6e1a1f71f2142559daaf1fc861ac798dc9e8f4ed","Tue, 2 Jul 2013 22:04:09 -0700","Matt Jacobs","Make rxjava-core typesafe"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","dc12d5bb95d6e20a848ec79252c74e6a484d4b97","Mon, 22 Jul 2013 10:18:37 -0700","Dave Ray","Various Javadoc improvements and corrections."
"./rxjava-core/src/main/java/rx/subjects/ReplaySubject.java","d0c961b82732e0aefb00c73809248f4a589bd323","Thu, 18 Apr 2013 13:23:11 -0700","Ben Christensen","Merge branch 'replay' of git://github.com/johngmyers/RxJava into pull-218-merge-replay"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","598afbb62b315caea218abc4615c17f2c12a3319","Tue, 22 Apr 2014 21:32:37 -0700","Ben Christensen","Scheduler.Inner -> Scheduler.Worker"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","e79790556db6c66e22958e2aab7b47e1a6bf6b5a","Fri, 18 Apr 2014 09:19:33 -0700","Ben Christensen","inner() -> createInner()"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","cbc1c6b58f2148f47f5e4a1cc8d2d060909dc75c","Thu, 17 Apr 2014 20:28:41 -0700","Ben Christensen","Scheduler.inner() for Core"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","56f88df6fe078e5e110c40aadf8d21646fc076cf","Tue, 15 Apr 2014 15:49:11 -0700","Ben Christensen","Remove Redundant Action1 Observer Collection Argument"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","2087f2346a39461f610195851dfdabdc457aa30b","Thu, 20 Mar 2014 11:21:36 -0700","Ben Christensen","Compilation Fix"
"./rxjava-core/src/main/java/rx/subjects/TestSubject.java","9785ada2e5825b5882e225fc25ec34d073485f1f","Thu, 20 Mar 2014 10:38:58 -0700","Ben Christensen","TestSubject, TestObserver and TestScheduler Improvements"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","584ef6e6467fb2d58a27574269b0a004efbf8f04","Thu, 30 Jan 2014 21:14:41 -0800","Ben Christensen","Subject reverted to Observable+Observer"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/subjects/Subject.java","015e2b4e9d7643fc8bfb87bc5614035066b84497","Wed, 22 Jan 2014 15:28:25 -0800","Ben Christensen","Subjects Fixed"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","02ccc4d727a9297f14219549208757c6e0efce2a","Fri, 17 Jan 2014 10:57:05 -0800","Ben Christensen","New Bind Signature and GroupBy Operator"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","1d1066b1fa68afc60711ebc000dd33f7e7ca795f","Thu, 16 Jan 2014 12:31:20 -0800","Ben Christensen","Added Observable.bind"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","52342a23c99bd1cc6f84b0db054ce15cceac5ea7","Sat, 31 Aug 2013 15:13:45 +0200","jmhofer","added variance to Func1 (hopefully) everywhere..."
"./rxjava-core/src/main/java/rx/subjects/Subject.java","9f2fdcddbaabea44ae2532a0caa3e5ad0e099387","Fri, 12 Apr 2013 17:36:35 +0300","Mairbek Khadikov","Added support for sever connect method calls"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","98f6cbcad8ba427f7caa2f086ca72da1c6a9294d","Fri, 12 Apr 2013 16:34:37 +0300","Mairbek Khadikov","Playing with Subject and ConnectedObservable"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","041eaebedecd9e0e302efd01ba60d80db434ab62","Mon, 11 Mar 2013 20:06:42 -0700","Ben Christensen","bulk import organize and code formatting"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","caf3a9434ed4b3b4efba6661891f02417aebf604","Thu, 7 Feb 2013 19:02:27 +0200","Mairbek Khadikov","Code cleanup"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","a1a146930b3c5e63672a7134ca726d22c992ce52","Thu, 31 Jan 2013 13:09:38 -0800","Ben Christensen","removing .observables package so main classes are just rx.*"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","5d6346e0299eefeac6b55d371a2ffb4b550203e8","Thu, 31 Jan 2013 13:04:44 -0800","Ben Christensen","synchronization and contract refactoring"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","c7f554f26d4ce3439299d772b7d3ea91071decb5","Wed, 23 Jan 2013 13:29:13 -0800","George Campbell","removing the dependency on groovy"
"./rxjava-core/src/main/java/rx/subjects/Subject.java","967337e24e594c9a0fc19436b993ce549c93d288","Wed, 23 Jan 2013 12:26:03 -0800","George Campbell","Adding a draft of Subject class https://github.com/Netflix/RxJava/issues/19"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","56f88df6fe078e5e110c40aadf8d21646fc076cf","Tue, 15 Apr 2014 15:49:11 -0700","Ben Christensen","Remove Redundant Action1 Observer Collection Argument"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","210df42374ec6b581640508aada8d592af73e3f6","Tue, 15 Apr 2014 15:41:25 -0700","Ben Christensen","Simplify Subscription/Observer State"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","e4d9a60957ea5e1600cf3d8a7959ac2aa526f36c","Tue, 15 Apr 2014 15:27:06 -0700","Ben Christensen","Merge branch 'SubjectDeadlockFix320' of github.com:akarnokd/RxJava into pull-972"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","56eebb5146fc354d10e9a10d920c7c1e71a57cc3","Fri, 11 Apr 2014 12:35:52 -0700","Ben Christensen","Fix NPE in SubjectSubscriptionManager"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","ceff938a5b31dc992d2db0e8aa5e4b1735b0468e","Thu, 20 Mar 2014 13:59:28 +0100","akarnokd","Fixed deadlock in Subjects + OperatorCache."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","2c82d48d5f12ca890e33a41073dd6b3191ca84dd","Thu, 13 Mar 2014 23:05:12 +0100","akarnokd","SubjectSubscriptionManager fix."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","731e0a024ec4747aea706f03b61bcd4bc71afe16","Tue, 11 Mar 2014 14:36:51 +0100","akarnokd","Fixed ReplaySubject leak"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","673b03c8127b5da4a57d86292782bd9f5ea9633e","Tue, 11 Feb 2014 16:30:23 -0800","Ben Christensen","Change Lift to use rx.Observable.Operator"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","c07e459f13728af98a043ba974c6ec20b37ed233","Fri, 31 Jan 2014 16:47:07 -0800","Ben Christensen","Add Subscription.isUnsubscribed()"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","584ef6e6467fb2d58a27574269b0a004efbf8f04","Thu, 30 Jan 2014 21:14:41 -0800","Ben Christensen","Subject reverted to Observable+Observer"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","4e4c165d59f3196044a7a79d35e40e32126d153b","Fri, 24 Jan 2014 14:14:21 -0800","Ben Christensen","Fix Subject SubscriptionManager"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","015e2b4e9d7643fc8bfb87bc5614035066b84497","Wed, 22 Jan 2014 15:28:25 -0800","Ben Christensen","Subjects Fixed"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","02ccc4d727a9297f14219549208757c6e0efce2a","Fri, 17 Jan 2014 10:57:05 -0800","Ben Christensen","New Bind Signature and GroupBy Operator"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","1d1066b1fa68afc60711ebc000dd33f7e7ca795f","Thu, 16 Jan 2014 12:31:20 -0800","Ben Christensen","Added Observable.bind"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","76ad85b3f72644aa20f27779823783be065d696d","Tue, 14 Jan 2014 22:54:57 -0800","Ben Christensen","Organize Imports and Format Code"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","c45fce2b0daa1921863c9acaafa3f36d34f4b4a0","Mon, 23 Dec 2013 20:43:57 +0100","akarnokd","Missing fixes from the subject rewrite."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","6d11a551dcf9bb2ed2bd10530b1fbaf6f6380804","Sun, 22 Dec 2013 22:28:45 +0100","akarnokd","Added create with initial capacity, minor fix"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","9561bfcc5e3bd67e3883d4934144ef75ec888bae","Sun, 22 Dec 2013 22:24:28 +0100","akarnokd","Added create with initial capacity."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","8425eff1d1ae7bdf63ed454518cc8f460320f1d9","Sun, 22 Dec 2013 14:40:01 +0100","akarnokd","Performance improvement suggestions."
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","a144b0e20a44a4d84ec58ccf2d213672a4aacd75","Sat, 21 Dec 2013 22:34:36 -0800","Ben Christensen","Refactor for Performance"
"./rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java","6b036e80620ca834e42e42da8fb5ca069bcaccea","Sat, 21 Dec 2013 16:14:44 -0800","Ben Christensen","Subject Refactor"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","e505cee3972180f6b39215995df595e8b968a70c","Sat, 19 Apr 2014 22:26:13 -0700","Ben Christensen","Remove deprecated methods/classes from rxjava-core"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","56f88df6fe078e5e110c40aadf8d21646fc076cf","Tue, 15 Apr 2014 15:49:11 -0700","Ben Christensen","Remove Redundant Action1 Observer Collection Argument"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","ceff938a5b31dc992d2db0e8aa5e4b1735b0468e","Thu, 20 Mar 2014 13:59:28 +0100","akarnokd","Fixed deadlock in Subjects + OperatorCache."
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","731e0a024ec4747aea706f03b61bcd4bc71afe16","Tue, 11 Mar 2014 14:36:51 +0100","akarnokd","Fixed ReplaySubject leak"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","c20c01e866a7001826c942c631166606c052e9a7","Mon, 17 Feb 2014 12:57:39 -0800","Ben Christensen","Move rx.util.functions to rx.functions"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","584ef6e6467fb2d58a27574269b0a004efbf8f04","Thu, 30 Jan 2014 21:14:41 -0800","Ben Christensen","Subject reverted to Observable+Observer"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","47a0e1b719d7fe28a3e0dec276b914e52d1270bb","Wed, 29 Jan 2014 15:21:29 -0800","Ben Christensen","Observer+Subscription -> Subscriber"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","f5eb8f77d66b9f90a4b4458ab4a96f9af86f8df8","Sat, 25 Jan 2014 08:33:20 -0800","Ben Christensen","Fix Subject.toObservable"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","5478e30caefe14b12a12c4e1e9c27ebaa40e2004","Wed, 22 Jan 2014 22:33:47 -0800","Ben Christensen","Compiling. Unit Tests Failing."
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","015e2b4e9d7643fc8bfb87bc5614035066b84497","Wed, 22 Jan 2014 15:28:25 -0800","Ben Christensen","Subjects Fixed"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","02ccc4d727a9297f14219549208757c6e0efce2a","Fri, 17 Jan 2014 10:57:05 -0800","Ben Christensen","New Bind Signature and GroupBy Operator"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","1d1066b1fa68afc60711ebc000dd33f7e7ca795f","Thu, 16 Jan 2014 12:31:20 -0800","Ben Christensen","Added Observable.bind"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","6ee4364f002f6089e9efeeae0b1a4628eb60ad7b","Tue, 14 Jan 2014 23:41:27 -0800","Ben Christensen","Updating License Headers"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","140fc706a55a6c50e942f3763905aad0acc95a22","Mon, 23 Dec 2013 17:12:15 -0800","David Gross","Javadoc improvements: * diagrams for switchCase, doWhile, whileDo, ifThen, delaySubscription, single, singleOrDefault, takeFirst, takeLast (and variant forms of these) * standardizing javadoc comment formatting * standardizing nomenclature"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","a144b0e20a44a4d84ec58ccf2d213672a4aacd75","Sat, 21 Dec 2013 22:34:36 -0800","Ben Christensen","Refactor for Performance"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","6b036e80620ca834e42e42da8fb5ca069bcaccea","Sat, 21 Dec 2013 16:14:44 -0800","Ben Christensen","Subject Refactor"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","564fba0fbac16bb50e998cca30e2576e448705de","Mon, 25 Nov 2013 21:41:07 -0800","Ben Christensen","BugFix: Handling of Terminal State for Behavior/Publish Subjects"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","b9d29cee399ed33ce57dbc2aa1be2a7b06000e58","Fri, 15 Nov 2013 18:55:01 -0800","Ben Christensen","BugFix: AsyncSubject"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","fe7e8a711c82dadc6f40e3eb903ccfb877785eaf","Thu, 7 Nov 2013 15:43:10 -0800","Ben Christensen","Don't emit null onComplete when no onNext received"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","6ec81dfcb52e1444960e7f349100f56389bdeb4a","Mon, 4 Nov 2013 20:01:01 -0800","Ben Christensen","Organize, Format, Comments and Cleanup"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","cc7958d90f40090cd2f57038f7de95a3d4be69c5","Mon, 4 Nov 2013 12:10:47 +0530","Pedro Viegas","moving tests to test source folder #439"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","1fb7532a2d3e024510b0b53c5a5025db88812a85","Wed, 18 Sep 2013 15:57:06 -0700","David M. Gross","Adding marble diagrams"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","35855706265f63550d42d6c022319b07176c4416","Wed, 4 Sep 2013 15:34:11 -0700","Ben Christensen","Change OnSubscribeFunc.call to OnSubscribeFunc.onSubscribe"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","b7de349250af69428c2fb45acd83b769a2392a42","Tue, 3 Sep 2013 21:31:15 -0700","Ben Christensen","Add OnSubscribeFunction and refactor to support it"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","0438505d08862d6240e67d685371f84c1047cc11","Sat, 31 Aug 2013 18:00:15 +0200","jmhofer","lots of Observer<? super X>"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","52342a23c99bd1cc6f84b0db054ce15cceac5ea7","Sat, 31 Aug 2013 15:13:45 +0200","jmhofer","added variance to Func1 (hopefully) everywhere..."
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","34942adb3514753a4072afc803516ecc3dbb6e0b","Sat, 31 Aug 2013 13:22:03 +0200","jmhofer","making Func0 covariant in its return type, cleaning up a few warnings, removing a bit of unused code"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","6e1a1f71f2142559daaf1fc861ac798dc9e8f4ed","Tue, 2 Jul 2013 22:04:09 -0700","Matt Jacobs","Make rxjava-core typesafe"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","5b92876d8c30c7f1be7a914fb46e438eb1a26638","Wed, 31 Jul 2013 21:01:45 -0700","Ben Christensen","Change onError(Exception) to onError(Throwable)"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","6886142c607c0f95f32c2eef02f22ff6b8101b26","Wed, 31 Jul 2013 15:28:13 -0700","Ben Christensen","Rename AtomicObserver to SafeObserver"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","dc12d5bb95d6e20a848ec79252c74e6a484d4b97","Mon, 22 Jul 2013 10:18:37 -0700","Dave Ray","Various Javadoc improvements and corrections."
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","09b2b2af454bfffce0bf9105e52c8ec5316a305f","Tue, 14 May 2013 12:22:34 -0700","Ben Christensen","Moving "implementation detail" classes out of public API"
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","a0a18aca7e9c60d1ce06d0ba91926316656e0099","Tue, 7 May 2013 09:16:06 -0700","Ben Christensen","Removing SynchronizedObserver usage from Subject implementations."
"./rxjava-core/src/main/java/rx/subjects/AsyncSubject.java","9c68e5ba5ae7048d9c9097e569a218a6f82a9a9b","Sun, 28 Apr 2013 22:05:52 +0200","Michael de Jong","Initial implementation of AsyncSubject"
"./rxjava-core/src/main/java/rx/subjects/PublishSubject.java","56f88df6fe078e5e110c40aadf8d21646fc076cf","Tue, 15 Apr 2014 15:49:11 -0700","Ben Christensen","Remove Redundant Action1 Observer Collection Argument"
